"1933";"CIUDAD DE DIOS NORTE";"BS";"Pagado";"Pendiente";"30545";"30545";""
"1934";"CIUDAD DE DIOS NORTE";"BS";"Pagado";"Pendiente";"30545";"30545";""
"1935";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"32971.12";"32971.12";""
"1939";"CIUDAD DE DIOS NORTE";"BS";"Retenido";"Pendiente";"72266.98";"72266.98";""
"1940";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"37113.75";"37113.75";""
"1954";"CIUDAD DE DIOS NORTE";"BS";"Pagado";"Pendiente";"500";"500";""
"1955";"CIUDAD DE DIOS NORTE";"BS";"Pagado";"Pendiente";"35777.25";"35777.25";""
"1967";"CIUDAD DE DIOS NORTE";"BS";"Pagado";"Pendiente";"33186.41";"33186.41";""
"1968";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"27999.21";"27999.21";""
"1969";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"33525";"33525";""
"1970";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"33525";"33525";""
"1971";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"35075.68";"35075.68";""
"1752";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"2079.1";"2079.1";""
"1753";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0";"0";""
"1754";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0";"0";""
"1755";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0";"0";""
"1756";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"2943.12";"2943.12";""
"1757";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"2050.54";"2050.54";""
"1758";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0";"0";""
"1759";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0";"0";""
"1760";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0";"0";""
"1761";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0";"0";""
"1762";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0";"0";""
"1763";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"1395.72";"1395.72";""
"1764";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0";"0";""
"1765";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0";"0";""
"1766";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0";"0";""
"1767";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"979.84";"979.84";""
"1768";"CIUDAD DE DIOS BISITO";"USD";"Retenido";"Pendiente";"3313.5";"3313.5";""
"1769";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0";"0";""
"1770";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0";"0";""
"1771";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"947.74";"947.74";""
"1772";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"1569.62";"1569.62";""
"1773";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0";"0";""
"1774";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"2050.54";"2050.54";""
"1775";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0";"0";""
"1776";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"3136.91";"3136.91";""
"1777";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"538.22";"538.22";""
"1778";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0";"0";""
"1779";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"3457.36";"3457.36";""
"1780";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"1928.54";"1928.54";""
"1781";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"2330.95";"2330.95";""
"1782";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0";"0";""
"1783";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0";"0";""
"1784";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"4290.88";"4290.88";""
"1787";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4780.21";"4780.21";""
"1788";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"4916.37";"4916.37";""
"1789";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"4916.65";"4916.65";""
"1790";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"4855.24";"4855.24";""
"1791";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"5556.49";"5556.49";""
"1792";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"1432.99";"1432.99";""
"1793";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"2989.44";"2989.44";""
"1794";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"1795";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"2093.54";"2093.54";""
"1796";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"2291.12";"2291.12";""
"1797";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"1798";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"2651.27";"2651.27";""
"1799";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"1800";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"3242.35";"3242.35";""
"1801";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"3404.8";"3404.8";""
"1802";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"1803";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"1804";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"1602.65";"1602.65";""
"1805";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"1806";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"1807";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"1808";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4483.22";"4483.22";""
"1809";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"1184.16";"1184.16";""
"1810";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"2594.41";"2594.41";""
"1811";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"2595.79";"2595.79";""
"1812";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"2339.92";"2339.92";""
"1813";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"4646.68";"4646.68";""
"1814";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"3927.01";"3927.01";""
"1818";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"3002.41";"3002.41";""
"1819";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"1820";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"5284.93";"5284.93";""
"1821";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"3816.47";"3816.47";""
"1827";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"3757.36";"3757.36";""
"1828";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"5707.88";"5707.88";""
"1829";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"-0";"0";""
"1830";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"1831";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"5677.15";"5677.15";""
"1832";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"1833";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"3401.58";"3401.58";""
"1834";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0";"0";""
"1835";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0";"0";""
"1836";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"1837";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"1838";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"1839";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"5609.47";"5609.47";""
"1840";"CIUDAD DE DIOS LUJAN";"USD";"Fusionado";"Pendiente";"4193.16";"4193.16";""
"1841";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"2585.78";"2585.78";""
"1842";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"2753.1";"2753.1";""
"1843";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"1844";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"3567.56";"3567.56";""
"1845";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"2928.73";"2928.73";""
"1846";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"2152.47";"2152.47";""
"1847";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"1925.98";"1925.98";""
"1848";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"2405.79";"2405.79";""
"1849";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"2339.92";"2339.92";""
"1850";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"2171.04";"2171.04";""
"1851";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"1852";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"1739.1";"1739.1";""
"1853";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"3020.52";"3020.52";""
"1854";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"1855";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"1856";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"979.04";"979.04";""
"1857";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"1361.6";"1361.6";""
"1858";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"1739.1";"1739.1";""
"1859";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"2834.17";"2834.17";""
"1860";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"4033.9";"4033.9";""
"1861";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4614.93";"4614.93";""
"1862";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pagado";"0";"0";""
"1863";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"2928.73";"2928.73";""
"1864";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"1865";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"4133.06";"4133.06";""
"1866";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"2797.87";"2797.87";""
"1867";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"2834.16";"2834.16";""
"1868";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"1797.05";"1797.05";""
"1869";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"1870";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"2977.55";"2977.55";""
"1871";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"2718.96";"2718.96";""
"1872";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"1873";"CIUDAD DE DIOS BISITO";"USD";"Retenido";"Pendiente";"3900";"3900";""
"1874";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0";"0";""
"1875";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"2793.96";"2793.96";""
"1876";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"1313.03";"1313.03";""
"1877";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"4268.47";"4268.47";""
"1878";"CIUDAD DE DIOS BISITO";"USD";"Retenido";"Pendiente";"4303.4";"4303.4";""
"1879";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"1312.33";"1312.33";""
"1880";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"3309.92";"3309.92";""
"1881";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"0";"0";""
"1882";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"1569.62";"1569.62";""
"1883";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"-0.01";"0";""
"1884";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"2972.31";"2972.31";""
"1885";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"1878.22";"1878.22";""
"1886";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0";"0";""
"1887";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0";"0";""
"1888";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"2079.1";"2079.1";""
"1889";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"3048.51";"3048.51";""
"1890";"CIUDAD DE DIOS BISITO";"USD";"Retenido";"Pendiente";"3136.09";"3136.09";""
"1891";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"3182.4";"3182.4";""
"1892";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"2331.31";"2331.31";""
"1893";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"4384.65";"4384.65";""
"1894";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"3323.55";"3323.55";""
"1895";"CIUDAD DE DIOS BISITO";"USD";"Retenido";"Pendiente";"3309.92";"3309.92";""
"1896";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"2307.29";"2307.29";""
"1897";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"1312.33";"1312.33";""
"1898";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0";"0";""
"1899";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0";"0";""
"1900";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"1829.13";"1829.13";""
"1901";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"1312.33";"1312.33";""
"1902";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"1677.87";"1677.87";""
"1903";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"1792.16";"1792.16";""
"1904";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"4721.69";"4721.69";""
"1905";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"4268.47";"4268.47";""
"1906";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"4617.74";"4617.74";""
"1907";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0";"0";""
"1908";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0";"0";""
"1909";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"2079.1";"2079.1";""
"1910";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"3454.94";"3454.94";""
"1911";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"3077.95";"3077.95";""
"1912";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"1569.62";"1569.62";""
"1913";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"2553.67";"2553.67";""
"1914";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"3320.53";"3320.53";""
"1915";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0";"0";""
"1916";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0";"0";""
"1917";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"3065.13";"3065.13";""
"1918";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0";"0";""
"1919";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0";"0";""
"1920";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0";"0";""
"1921";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0";"0";""
"1922";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0";"0";""
"1923";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"3917.94";"3917.94";""
"1924";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"5896.13";"5896.13";""
"1925";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0";"0";""
"1926";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"3290.08";"3290.08";""
"1927";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"1522.75";"1522.75";""
"1928";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0";"0";""
"1929";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0";"0";""
"1930";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0";"0";""
"1931";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"0";"0";""
"1936";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"5214.15";"5214.15";""
"1937";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"3401.58";"3401.58";""
"1938";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"0";"0";""
"1941";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"3281.24";"3281.24";""
"1942";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"3473.52";"3473.52";""
"1943";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"3473.52";"3473.52";""
"1944";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"748.37";"748.37";""
"1945";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0";"0";""
"1946";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"4607.3";"4607.3";""
"1947";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"1253.56";"1253.56";""
"1948";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"3401.6";"3401.6";""
"1949";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"3816.47";"3816.47";""
"1950";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"3666.11";"3666.11";""
"1951";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"5327.73";"5327.73";""
"1952";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"12362.36";"12362.36";""
"1953";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"3544.99";"3544.99";""
"1956";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"4380.4";"4380.4";""
"1957";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"1569.4";"1569.4";""
"1958";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0";"0";""
"1959";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"1569.61";"1569.61";""
"1960";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"2828.57";"2828.57";""
"1961";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"2300.48";"2300.48";""
"1962";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0";"0";""
"1963";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"2483.62";"2483.62";""
"1964";"CIUDAD DE DIOS BISITO";"USD";"Retenido";"Pendiente";"3252.62";"3252.62";""
"1965";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0";"0";""
"1966";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"2555.37";"2555.37";""
"1972";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"1639.21";"1639.21";""
"1973";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"1974";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"3852.3";"3852.3";""
"1975";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"1976";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"2049.85";"2049.85";""
"1977";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"1978";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"4279.11";"4279.11";""
"1979";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"3378.95";"3378.95";""
"1980";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"1185.42";"1185.42";""
"1994";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"44023.52";"44023.52";""
"1995";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"34374.16";"34374.16";""
"1996";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"52627.68";"52627.68";""
"1997";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"53881.58";"53881.58";""
"1998";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"53708.28";"53708.28";""
"1999";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"54053.08";"54053.08";""
"2000";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"75330.58";"75330.58";""
"2001";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"50962.32";"50962.32";""
"2002";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"54226.28";"54226.28";""
"2008";"CIUDAD DE DIOS NORTE";"BS";"Retenido";"Pendiente";"28583.39";"28583.39";""
"2044";"CIUDAD DE DIOS NORTE";"BS";"Retenido";"Pendiente";"39986.32";"39986.32";""
"2045";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"38746.22";"38746.22";""
"2046";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"39642.74";"39642.74";""
"2047";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"37892.68";"37892.68";""
"2048";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"30026.56";"30026.56";""
"2049";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"33672.64";"33672.64";""
"2058";"CIUDAD DE DIOS NORTE";"BS";"Pagado";"Pendiente";"39126.7";"39126.7";""
"2059";"CIUDAD DE DIOS NORTE";"BS";"Pagado";"Pendiente";"37625";"37625";""
"2060";"CIUDAD DE DIOS NORTE";"BS";"Pagado";"Pendiente";"34270";"34270";""
"2061";"CIUDAD DE DIOS NORTE";"BS";"Pagado";"Pendiente";"34270";"34270";""
"2062";"CIUDAD DE DIOS NORTE";"BS";"Pagado";"Pendiente";"34270";"34270";""
"2063";"CIUDAD DE DIOS NORTE";"BS";"Pagado";"Pendiente";"34270";"34270";""
"2064";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"35777.2";"35777.2";""
"2065";"CIUDAD DE DIOS NORTE";"BS";"Pagado";"Pendiente";"37439.36";"37439.36";""
"2096";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"39439.83";"39439.83";""
"2109";"CIUDAD DE DIOS NORTE";"BS";"Retenido";"Pendiente";"30866.72";"30866.72";""
"2110";"CIUDAD DE DIOS NORTE";"BS";"Pagado";"Pendiente";"30866.72";"30866.72";""
"2111";"CIUDAD DE DIOS NORTE";"BS";"Pagado";"Pendiente";"30866.72";"30866.72";""
"1981";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"1982";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"1983";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"1984";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"3310.04";"3310.04";""
"1985";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"2875.38";"2875.38";""
"1986";"CIUDAD DE DIOS LUJAN";"USD";"Cambiado";"Pendiente";"3325.42";"3325.42";""
"1987";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"2710.78";"2710.78";""
"1988";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"1989";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"1990";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"1991";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"3666.11";"3666.11";""
"1992";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"3666.11";"3666.11";""
"1993";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"3473.52";"3473.52";""
"2003";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0.01";"0.01";""
"2004";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0";"0";""
"2005";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"3478.49";"3478.49";""
"2006";"CIUDAD DE DIOS BISITO";"USD";"Retenido";"Pendiente";"3478.49";"3478.49";""
"2007";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"4172.71";"4172.71";""
"2009";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"3686.77";"3686.77";""
"2010";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"2011";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"3867.04";"3867.04";""
"2012";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"3443.45";"3443.45";""
"2013";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"2517.85";"2517.85";""
"2014";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"2015";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"4550.75";"4550.75";""
